Id,y
3.058200000000000000e+04,1.000000000000000000e+00
3.058300000000000000e+04,4.000000000000000000e+00
3.058400000000000000e+04,9.000000000000000000e+00
3.058500000000000000e+04,7.000000000000000000e+00
3.058600000000000000e+04,2.000000000000000000e+00
3.058700000000000000e+04,1.000000000000000000e+00
3.058800000000000000e+04,3.000000000000000000e+00
3.058900000000000000e+04,5.000000000000000000e+00
3.059000000000000000e+04,7.000000000000000000e+00
3.059100000000000000e+04,8.000000000000000000e+00
3.059200000000000000e+04,4.000000000000000000e+00
3.059300000000000000e+04,2.000000000000000000e+00
3.059400000000000000e+04,6.000000000000000000e+00
3.059500000000000000e+04,2.000000000000000000e+00
3.059600000000000000e+04,8.000000000000000000e+00
3.059700000000000000e+04,7.000000000000000000e+00
3.059800000000000000e+04,3.000000000000000000e+00
3.059900000000000000e+04,9.000000000000000000e+00
3.060000000000000000e+04,4.000000000000000000e+00
3.060100000000000000e+04,9.000000000000000000e+00
3.060200000000000000e+04,8.000000000000000000e+00
3.060300000000000000e+04,1.000000000000000000e+00
3.060400000000000000e+04,1.000000000000000000e+00
3.060500000000000000e+04,7.000000000000000000e+00
3.060600000000000000e+04,0.000000000000000000e+00
3.060700000000000000e+04,4.000000000000000000e+00
3.060800000000000000e+04,3.000000000000000000e+00
3.060900000000000000e+04,3.000000000000000000e+00
3.061000000000000000e+04,1.000000000000000000e+00
3.061100000000000000e+04,5.000000000000000000e+00
3.061200000000000000e+04,7.000000000000000000e+00
3.061300000000000000e+04,7.000000000000000000e+00
3.061400000000000000e+04,6.000000000000000000e+00
3.061500000000000000e+04,8.000000000000000000e+00
3.061600000000000000e+04,5.000000000000000000e+00
3.061700000000000000e+04,3.000000000000000000e+00
3.061800000000000000e+04,0.000000000000000000e+00
3.061900000000000000e+04,0.000000000000000000e+00
3.062000000000000000e+04,8.000000000000000000e+00
3.062100000000000000e+04,1.000000000000000000e+00
3.062200000000000000e+04,6.000000000000000000e+00
3.062300000000000000e+04,0.000000000000000000e+00
3.062400000000000000e+04,4.000000000000000000e+00
3.062500000000000000e+04,6.000000000000000000e+00
3.062600000000000000e+04,8.000000000000000000e+00
3.062700000000000000e+04,7.000000000000000000e+00
3.062800000000000000e+04,5.000000000000000000e+00
3.062900000000000000e+04,3.000000000000000000e+00
3.063000000000000000e+04,6.000000000000000000e+00
3.063100000000000000e+04,6.000000000000000000e+00
3.063200000000000000e+04,8.000000000000000000e+00
3.063300000000000000e+04,5.000000000000000000e+00
3.063400000000000000e+04,8.000000000000000000e+00
3.063500000000000000e+04,9.000000000000000000e+00
3.063600000000000000e+04,7.000000000000000000e+00
3.063700000000000000e+04,7.000000000000000000e+00
3.063800000000000000e+04,7.000000000000000000e+00
3.063900000000000000e+04,3.000000000000000000e+00
3.064000000000000000e+04,3.000000000000000000e+00
3.064100000000000000e+04,8.000000000000000000e+00
3.064200000000000000e+04,4.000000000000000000e+00
3.064300000000000000e+04,4.000000000000000000e+00
3.064400000000000000e+04,4.000000000000000000e+00
3.064500000000000000e+04,3.000000000000000000e+00
3.064600000000000000e+04,2.000000000000000000e+00
3.064700000000000000e+04,0.000000000000000000e+00
3.064800000000000000e+04,0.000000000000000000e+00
3.064900000000000000e+04,6.000000000000000000e+00
3.065000000000000000e+04,7.000000000000000000e+00
3.065100000000000000e+04,9.000000000000000000e+00
3.065200000000000000e+04,4.000000000000000000e+00
3.065300000000000000e+04,2.000000000000000000e+00
3.065400000000000000e+04,8.000000000000000000e+00
3.065500000000000000e+04,0.000000000000000000e+00
3.065600000000000000e+04,1.000000000000000000e+00
3.065700000000000000e+04,9.000000000000000000e+00
3.065800000000000000e+04,0.000000000000000000e+00
3.065900000000000000e+04,6.000000000000000000e+00
3.066000000000000000e+04,6.000000000000000000e+00
3.066100000000000000e+04,3.000000000000000000e+00
3.066200000000000000e+04,7.000000000000000000e+00
3.066300000000000000e+04,0.000000000000000000e+00
3.066400000000000000e+04,5.000000000000000000e+00
3.066500000000000000e+04,3.000000000000000000e+00
3.066600000000000000e+04,6.000000000000000000e+00
3.066700000000000000e+04,6.000000000000000000e+00
3.066800000000000000e+04,6.000000000000000000e+00
3.066900000000000000e+04,3.000000000000000000e+00
3.067000000000000000e+04,2.000000000000000000e+00
3.067100000000000000e+04,0.000000000000000000e+00
3.067200000000000000e+04,9.000000000000000000e+00
3.067300000000000000e+04,1.000000000000000000e+00
3.067400000000000000e+04,3.000000000000000000e+00
3.067500000000000000e+04,8.000000000000000000e+00
3.067600000000000000e+04,0.000000000000000000e+00
3.067700000000000000e+04,1.000000000000000000e+00
3.067800000000000000e+04,8.000000000000000000e+00
3.067900000000000000e+04,6.000000000000000000e+00
3.068000000000000000e+04,0.000000000000000000e+00
3.068100000000000000e+04,6.000000000000000000e+00
3.068200000000000000e+04,5.000000000000000000e+00
3.068300000000000000e+04,4.000000000000000000e+00
3.068400000000000000e+04,0.000000000000000000e+00
3.068500000000000000e+04,2.000000000000000000e+00
3.068600000000000000e+04,0.000000000000000000e+00
3.068700000000000000e+04,0.000000000000000000e+00
3.068800000000000000e+04,4.000000000000000000e+00
3.068900000000000000e+04,2.000000000000000000e+00
3.069000000000000000e+04,2.000000000000000000e+00
3.069100000000000000e+04,4.000000000000000000e+00
3.069200000000000000e+04,6.000000000000000000e+00
3.069300000000000000e+04,6.000000000000000000e+00
3.069400000000000000e+04,2.000000000000000000e+00
3.069500000000000000e+04,0.000000000000000000e+00
3.069600000000000000e+04,1.000000000000000000e+00
3.069700000000000000e+04,8.000000000000000000e+00
3.069800000000000000e+04,4.000000000000000000e+00
3.069900000000000000e+04,2.000000000000000000e+00
3.070000000000000000e+04,5.000000000000000000e+00
3.070100000000000000e+04,5.000000000000000000e+00
3.070200000000000000e+04,0.000000000000000000e+00
3.070300000000000000e+04,8.000000000000000000e+00
3.070400000000000000e+04,0.000000000000000000e+00
3.070500000000000000e+04,2.000000000000000000e+00
3.070600000000000000e+04,0.000000000000000000e+00
3.070700000000000000e+04,6.000000000000000000e+00
3.070800000000000000e+04,1.000000000000000000e+00
3.070900000000000000e+04,6.000000000000000000e+00
3.071000000000000000e+04,3.000000000000000000e+00
3.071100000000000000e+04,4.000000000000000000e+00
3.071200000000000000e+04,0.000000000000000000e+00
3.071300000000000000e+04,0.000000000000000000e+00
3.071400000000000000e+04,6.000000000000000000e+00
3.071500000000000000e+04,7.000000000000000000e+00
3.071600000000000000e+04,6.000000000000000000e+00
3.071700000000000000e+04,9.000000000000000000e+00
3.071800000000000000e+04,6.000000000000000000e+00
3.071900000000000000e+04,4.000000000000000000e+00
3.072000000000000000e+04,9.000000000000000000e+00
3.072100000000000000e+04,5.000000000000000000e+00
3.072200000000000000e+04,6.000000000000000000e+00
3.072300000000000000e+04,8.000000000000000000e+00
3.072400000000000000e+04,4.000000000000000000e+00
3.072500000000000000e+04,5.000000000000000000e+00
3.072600000000000000e+04,2.000000000000000000e+00
3.072700000000000000e+04,3.000000000000000000e+00
3.072800000000000000e+04,3.000000000000000000e+00
3.072900000000000000e+04,7.000000000000000000e+00
3.073000000000000000e+04,7.000000000000000000e+00
3.073100000000000000e+04,8.000000000000000000e+00
3.073200000000000000e+04,5.000000000000000000e+00
3.073300000000000000e+04,7.000000000000000000e+00
3.073400000000000000e+04,7.000000000000000000e+00
3.073500000000000000e+04,9.000000000000000000e+00
3.073600000000000000e+04,9.000000000000000000e+00
3.073700000000000000e+04,6.000000000000000000e+00
3.073800000000000000e+04,4.000000000000000000e+00
3.073900000000000000e+04,5.000000000000000000e+00
3.074000000000000000e+04,7.000000000000000000e+00
3.074100000000000000e+04,9.000000000000000000e+00
3.074200000000000000e+04,3.000000000000000000e+00
3.074300000000000000e+04,4.000000000000000000e+00
3.074400000000000000e+04,8.000000000000000000e+00
3.074500000000000000e+04,9.000000000000000000e+00
3.074600000000000000e+04,1.000000000000000000e+00
3.074700000000000000e+04,2.000000000000000000e+00
3.074800000000000000e+04,6.000000000000000000e+00
3.074900000000000000e+04,3.000000000000000000e+00
3.075000000000000000e+04,0.000000000000000000e+00
3.075100000000000000e+04,0.000000000000000000e+00
3.075200000000000000e+04,8.000000000000000000e+00
3.075300000000000000e+04,3.000000000000000000e+00
3.075400000000000000e+04,2.000000000000000000e+00
3.075500000000000000e+04,7.000000000000000000e+00
3.075600000000000000e+04,9.000000000000000000e+00
3.075700000000000000e+04,6.000000000000000000e+00
3.075800000000000000e+04,5.000000000000000000e+00
3.075900000000000000e+04,5.000000000000000000e+00
3.076000000000000000e+04,0.000000000000000000e+00
3.076100000000000000e+04,9.000000000000000000e+00
3.076200000000000000e+04,8.000000000000000000e+00
3.076300000000000000e+04,2.000000000000000000e+00
3.076400000000000000e+04,8.000000000000000000e+00
3.076500000000000000e+04,3.000000000000000000e+00
3.076600000000000000e+04,2.000000000000000000e+00
3.076700000000000000e+04,1.000000000000000000e+00
3.076800000000000000e+04,8.000000000000000000e+00
3.076900000000000000e+04,1.000000000000000000e+00
3.077000000000000000e+04,4.000000000000000000e+00
3.077100000000000000e+04,8.000000000000000000e+00
3.077200000000000000e+04,1.000000000000000000e+00
3.077300000000000000e+04,1.000000000000000000e+00
3.077400000000000000e+04,2.000000000000000000e+00
3.077500000000000000e+04,5.000000000000000000e+00
3.077600000000000000e+04,1.000000000000000000e+00
3.077700000000000000e+04,1.000000000000000000e+00
3.077800000000000000e+04,6.000000000000000000e+00
3.077900000000000000e+04,9.000000000000000000e+00
3.078000000000000000e+04,3.000000000000000000e+00
3.078100000000000000e+04,3.000000000000000000e+00
3.078200000000000000e+04,5.000000000000000000e+00
3.078300000000000000e+04,2.000000000000000000e+00
3.078400000000000000e+04,4.000000000000000000e+00
3.078500000000000000e+04,2.000000000000000000e+00
3.078600000000000000e+04,8.000000000000000000e+00
3.078700000000000000e+04,0.000000000000000000e+00
3.078800000000000000e+04,8.000000000000000000e+00
3.078900000000000000e+04,3.000000000000000000e+00
3.079000000000000000e+04,9.000000000000000000e+00
3.079100000000000000e+04,2.000000000000000000e+00
3.079200000000000000e+04,2.000000000000000000e+00
3.079300000000000000e+04,8.000000000000000000e+00
3.079400000000000000e+04,8.000000000000000000e+00
3.079500000000000000e+04,1.000000000000000000e+00
3.079600000000000000e+04,9.000000000000000000e+00
3.079700000000000000e+04,5.000000000000000000e+00
3.079800000000000000e+04,6.000000000000000000e+00
3.079900000000000000e+04,8.000000000000000000e+00
3.080000000000000000e+04,8.000000000000000000e+00
3.080100000000000000e+04,6.000000000000000000e+00
3.080200000000000000e+04,5.000000000000000000e+00
3.080300000000000000e+04,6.000000000000000000e+00
3.080400000000000000e+04,7.000000000000000000e+00
3.080500000000000000e+04,3.000000000000000000e+00
3.080600000000000000e+04,0.000000000000000000e+00
3.080700000000000000e+04,1.000000000000000000e+00
3.080800000000000000e+04,4.000000000000000000e+00
3.080900000000000000e+04,5.000000000000000000e+00
3.081000000000000000e+04,7.000000000000000000e+00
3.081100000000000000e+04,2.000000000000000000e+00
3.081200000000000000e+04,5.000000000000000000e+00
3.081300000000000000e+04,6.000000000000000000e+00
3.081400000000000000e+04,1.000000000000000000e+00
3.081500000000000000e+04,1.000000000000000000e+00
3.081600000000000000e+04,5.000000000000000000e+00
3.081700000000000000e+04,5.000000000000000000e+00
3.081800000000000000e+04,8.000000000000000000e+00
3.081900000000000000e+04,5.000000000000000000e+00
3.082000000000000000e+04,6.000000000000000000e+00
3.082100000000000000e+04,6.000000000000000000e+00
3.082200000000000000e+04,9.000000000000000000e+00
3.082300000000000000e+04,3.000000000000000000e+00
3.082400000000000000e+04,3.000000000000000000e+00
3.082500000000000000e+04,6.000000000000000000e+00
3.082600000000000000e+04,6.000000000000000000e+00
3.082700000000000000e+04,0.000000000000000000e+00
3.082800000000000000e+04,0.000000000000000000e+00
3.082900000000000000e+04,4.000000000000000000e+00
3.083000000000000000e+04,5.000000000000000000e+00
3.083100000000000000e+04,9.000000000000000000e+00
3.083200000000000000e+04,2.000000000000000000e+00
3.083300000000000000e+04,6.000000000000000000e+00
3.083400000000000000e+04,1.000000000000000000e+00
3.083500000000000000e+04,3.000000000000000000e+00
3.083600000000000000e+04,9.000000000000000000e+00
3.083700000000000000e+04,1.000000000000000000e+00
3.083800000000000000e+04,8.000000000000000000e+00
3.083900000000000000e+04,8.000000000000000000e+00
3.084000000000000000e+04,4.000000000000000000e+00
3.084100000000000000e+04,4.000000000000000000e+00
3.084200000000000000e+04,3.000000000000000000e+00
3.084300000000000000e+04,5.000000000000000000e+00
3.084400000000000000e+04,4.000000000000000000e+00
3.084500000000000000e+04,7.000000000000000000e+00
3.084600000000000000e+04,6.000000000000000000e+00
3.084700000000000000e+04,3.000000000000000000e+00
3.084800000000000000e+04,1.000000000000000000e+00
3.084900000000000000e+04,0.000000000000000000e+00
3.085000000000000000e+04,3.000000000000000000e+00
3.085100000000000000e+04,8.000000000000000000e+00
3.085200000000000000e+04,7.000000000000000000e+00
3.085300000000000000e+04,2.000000000000000000e+00
3.085400000000000000e+04,2.000000000000000000e+00
3.085500000000000000e+04,9.000000000000000000e+00
3.085600000000000000e+04,7.000000000000000000e+00
3.085700000000000000e+04,7.000000000000000000e+00
3.085800000000000000e+04,2.000000000000000000e+00
3.085900000000000000e+04,5.000000000000000000e+00
3.086000000000000000e+04,7.000000000000000000e+00
3.086100000000000000e+04,7.000000000000000000e+00
3.086200000000000000e+04,1.000000000000000000e+00
3.086300000000000000e+04,2.000000000000000000e+00
3.086400000000000000e+04,2.000000000000000000e+00
3.086500000000000000e+04,2.000000000000000000e+00
3.086600000000000000e+04,3.000000000000000000e+00
3.086700000000000000e+04,6.000000000000000000e+00
3.086800000000000000e+04,3.000000000000000000e+00
3.086900000000000000e+04,7.000000000000000000e+00
3.087000000000000000e+04,4.000000000000000000e+00
3.087100000000000000e+04,3.000000000000000000e+00
3.087200000000000000e+04,9.000000000000000000e+00
3.087300000000000000e+04,2.000000000000000000e+00
3.087400000000000000e+04,8.000000000000000000e+00
3.087500000000000000e+04,0.000000000000000000e+00
3.087600000000000000e+04,8.000000000000000000e+00
3.087700000000000000e+04,6.000000000000000000e+00
3.087800000000000000e+04,5.000000000000000000e+00
3.087900000000000000e+04,7.000000000000000000e+00
3.088000000000000000e+04,5.000000000000000000e+00
3.088100000000000000e+04,4.000000000000000000e+00
3.088200000000000000e+04,2.000000000000000000e+00
3.088300000000000000e+04,9.000000000000000000e+00
3.088400000000000000e+04,5.000000000000000000e+00
3.088500000000000000e+04,8.000000000000000000e+00
3.088600000000000000e+04,8.000000000000000000e+00
3.088700000000000000e+04,3.000000000000000000e+00
3.088800000000000000e+04,2.000000000000000000e+00
3.088900000000000000e+04,2.000000000000000000e+00
3.089000000000000000e+04,5.000000000000000000e+00
3.089100000000000000e+04,1.000000000000000000e+00
3.089200000000000000e+04,2.000000000000000000e+00
3.089300000000000000e+04,9.000000000000000000e+00
3.089400000000000000e+04,5.000000000000000000e+00
3.089500000000000000e+04,6.000000000000000000e+00
3.089600000000000000e+04,8.000000000000000000e+00
3.089700000000000000e+04,7.000000000000000000e+00
3.089800000000000000e+04,2.000000000000000000e+00
3.089900000000000000e+04,4.000000000000000000e+00
