Id,y
4.590600000000000000e+04,1.000000000000000000e+00
4.590700000000000000e+04,4.000000000000000000e+00
4.590800000000000000e+04,4.000000000000000000e+00
4.590900000000000000e+04,2.000000000000000000e+00
4.591000000000000000e+04,2.000000000000000000e+00
4.591100000000000000e+04,1.000000000000000000e+00
4.591200000000000000e+04,0.000000000000000000e+00
4.591300000000000000e+04,0.000000000000000000e+00
4.591400000000000000e+04,2.000000000000000000e+00
4.591500000000000000e+04,3.000000000000000000e+00
4.591600000000000000e+04,4.000000000000000000e+00
4.591700000000000000e+04,2.000000000000000000e+00
4.591800000000000000e+04,1.000000000000000000e+00
4.591900000000000000e+04,2.000000000000000000e+00
4.592000000000000000e+04,3.000000000000000000e+00
4.592100000000000000e+04,2.000000000000000000e+00
4.592200000000000000e+04,3.000000000000000000e+00
4.592300000000000000e+04,4.000000000000000000e+00
4.592400000000000000e+04,4.000000000000000000e+00
4.592500000000000000e+04,4.000000000000000000e+00
4.592600000000000000e+04,3.000000000000000000e+00
4.592700000000000000e+04,1.000000000000000000e+00
4.592800000000000000e+04,1.000000000000000000e+00
4.592900000000000000e+04,2.000000000000000000e+00
4.593000000000000000e+04,0.000000000000000000e+00
4.593100000000000000e+04,4.000000000000000000e+00
4.593200000000000000e+04,3.000000000000000000e+00
4.593300000000000000e+04,3.000000000000000000e+00
4.593400000000000000e+04,1.000000000000000000e+00
4.593500000000000000e+04,0.000000000000000000e+00
4.593600000000000000e+04,2.000000000000000000e+00
4.593700000000000000e+04,2.000000000000000000e+00
4.593800000000000000e+04,1.000000000000000000e+00
4.593900000000000000e+04,3.000000000000000000e+00
4.594000000000000000e+04,0.000000000000000000e+00
4.594100000000000000e+04,3.000000000000000000e+00
4.594200000000000000e+04,0.000000000000000000e+00
4.594300000000000000e+04,0.000000000000000000e+00
4.594400000000000000e+04,3.000000000000000000e+00
4.594500000000000000e+04,1.000000000000000000e+00
4.594600000000000000e+04,4.000000000000000000e+00
4.594700000000000000e+04,0.000000000000000000e+00
4.594800000000000000e+04,4.000000000000000000e+00
4.594900000000000000e+04,2.000000000000000000e+00
4.595000000000000000e+04,3.000000000000000000e+00
4.595100000000000000e+04,2.000000000000000000e+00
4.595200000000000000e+04,0.000000000000000000e+00
4.595300000000000000e+04,3.000000000000000000e+00
4.595400000000000000e+04,1.000000000000000000e+00
4.595500000000000000e+04,1.000000000000000000e+00
4.595600000000000000e+04,3.000000000000000000e+00
4.595700000000000000e+04,3.000000000000000000e+00
4.595800000000000000e+04,3.000000000000000000e+00
4.595900000000000000e+04,4.000000000000000000e+00
4.596000000000000000e+04,2.000000000000000000e+00
4.596100000000000000e+04,2.000000000000000000e+00
4.596200000000000000e+04,4.000000000000000000e+00
4.596300000000000000e+04,3.000000000000000000e+00
4.596400000000000000e+04,3.000000000000000000e+00
4.596500000000000000e+04,3.000000000000000000e+00
4.596600000000000000e+04,4.000000000000000000e+00
4.596700000000000000e+04,4.000000000000000000e+00
4.596800000000000000e+04,4.000000000000000000e+00
4.596900000000000000e+04,0.000000000000000000e+00
4.597000000000000000e+04,2.000000000000000000e+00
4.597100000000000000e+04,0.000000000000000000e+00
4.597200000000000000e+04,0.000000000000000000e+00
4.597300000000000000e+04,1.000000000000000000e+00
4.597400000000000000e+04,3.000000000000000000e+00
4.597500000000000000e+04,4.000000000000000000e+00
4.597600000000000000e+04,4.000000000000000000e+00
4.597700000000000000e+04,2.000000000000000000e+00
4.597800000000000000e+04,3.000000000000000000e+00
4.597900000000000000e+04,0.000000000000000000e+00
4.598000000000000000e+04,1.000000000000000000e+00
4.598100000000000000e+04,4.000000000000000000e+00
4.598200000000000000e+04,0.000000000000000000e+00
4.598300000000000000e+04,1.000000000000000000e+00
4.598400000000000000e+04,1.000000000000000000e+00
4.598500000000000000e+04,3.000000000000000000e+00
4.598600000000000000e+04,2.000000000000000000e+00
4.598700000000000000e+04,0.000000000000000000e+00
4.598800000000000000e+04,0.000000000000000000e+00
4.598900000000000000e+04,3.000000000000000000e+00
4.599000000000000000e+04,2.000000000000000000e+00
4.599100000000000000e+04,1.000000000000000000e+00
4.599200000000000000e+04,1.000000000000000000e+00
4.599300000000000000e+04,3.000000000000000000e+00
4.599400000000000000e+04,2.000000000000000000e+00
4.599500000000000000e+04,0.000000000000000000e+00
4.599600000000000000e+04,2.000000000000000000e+00
4.599700000000000000e+04,1.000000000000000000e+00
4.599800000000000000e+04,3.000000000000000000e+00
4.599900000000000000e+04,3.000000000000000000e+00
4.600000000000000000e+04,0.000000000000000000e+00
4.600100000000000000e+04,1.000000000000000000e+00
4.600200000000000000e+04,3.000000000000000000e+00
4.600300000000000000e+04,1.000000000000000000e+00
4.600400000000000000e+04,0.000000000000000000e+00
4.600500000000000000e+04,1.000000000000000000e+00
4.600600000000000000e+04,0.000000000000000000e+00
4.600700000000000000e+04,4.000000000000000000e+00
4.600800000000000000e+04,0.000000000000000000e+00
4.600900000000000000e+04,2.000000000000000000e+00
4.601000000000000000e+04,0.000000000000000000e+00
4.601100000000000000e+04,0.000000000000000000e+00
4.601200000000000000e+04,4.000000000000000000e+00
4.601300000000000000e+04,2.000000000000000000e+00
4.601400000000000000e+04,2.000000000000000000e+00
4.601500000000000000e+04,4.000000000000000000e+00
4.601600000000000000e+04,1.000000000000000000e+00
4.601700000000000000e+04,1.000000000000000000e+00
4.601800000000000000e+04,2.000000000000000000e+00
4.601900000000000000e+04,0.000000000000000000e+00
4.602000000000000000e+04,4.000000000000000000e+00
4.602100000000000000e+04,3.000000000000000000e+00
4.602200000000000000e+04,4.000000000000000000e+00
4.602300000000000000e+04,2.000000000000000000e+00
4.602400000000000000e+04,0.000000000000000000e+00
4.602500000000000000e+04,0.000000000000000000e+00
4.602600000000000000e+04,0.000000000000000000e+00
4.602700000000000000e+04,3.000000000000000000e+00
4.602800000000000000e+04,0.000000000000000000e+00
4.602900000000000000e+04,2.000000000000000000e+00
4.603000000000000000e+04,0.000000000000000000e+00
4.603100000000000000e+04,1.000000000000000000e+00
4.603200000000000000e+04,1.000000000000000000e+00
4.603300000000000000e+04,1.000000000000000000e+00
4.603400000000000000e+04,3.000000000000000000e+00
4.603500000000000000e+04,4.000000000000000000e+00
4.603600000000000000e+04,1.000000000000000000e+00
4.603700000000000000e+04,0.000000000000000000e+00
4.603800000000000000e+04,3.000000000000000000e+00
4.603900000000000000e+04,2.000000000000000000e+00
4.604000000000000000e+04,1.000000000000000000e+00
4.604100000000000000e+04,4.000000000000000000e+00
4.604200000000000000e+04,1.000000000000000000e+00
4.604300000000000000e+04,4.000000000000000000e+00
4.604400000000000000e+04,4.000000000000000000e+00
4.604500000000000000e+04,0.000000000000000000e+00
4.604600000000000000e+04,1.000000000000000000e+00
4.604700000000000000e+04,3.000000000000000000e+00
4.604800000000000000e+04,4.000000000000000000e+00
4.604900000000000000e+04,1.000000000000000000e+00
4.605000000000000000e+04,2.000000000000000000e+00
4.605100000000000000e+04,3.000000000000000000e+00
4.605200000000000000e+04,3.000000000000000000e+00
4.605300000000000000e+04,2.000000000000000000e+00
4.605400000000000000e+04,2.000000000000000000e+00
4.605500000000000000e+04,3.000000000000000000e+00
4.605600000000000000e+04,0.000000000000000000e+00
4.605700000000000000e+04,2.000000000000000000e+00
4.605800000000000000e+04,2.000000000000000000e+00
4.605900000000000000e+04,4.000000000000000000e+00
4.606000000000000000e+04,4.000000000000000000e+00
4.606100000000000000e+04,1.000000000000000000e+00
4.606200000000000000e+04,1.000000000000000000e+00
4.606300000000000000e+04,0.000000000000000000e+00
4.606400000000000000e+04,2.000000000000000000e+00
4.606500000000000000e+04,0.000000000000000000e+00
4.606600000000000000e+04,3.000000000000000000e+00
4.606700000000000000e+04,4.000000000000000000e+00
4.606800000000000000e+04,3.000000000000000000e+00
4.606900000000000000e+04,4.000000000000000000e+00
4.607000000000000000e+04,1.000000000000000000e+00
4.607100000000000000e+04,2.000000000000000000e+00
4.607200000000000000e+04,1.000000000000000000e+00
4.607300000000000000e+04,3.000000000000000000e+00
4.607400000000000000e+04,0.000000000000000000e+00
4.607500000000000000e+04,0.000000000000000000e+00
4.607600000000000000e+04,3.000000000000000000e+00
4.607700000000000000e+04,3.000000000000000000e+00
4.607800000000000000e+04,2.000000000000000000e+00
4.607900000000000000e+04,2.000000000000000000e+00
4.608000000000000000e+04,4.000000000000000000e+00
4.608100000000000000e+04,1.000000000000000000e+00
4.608200000000000000e+04,0.000000000000000000e+00
4.608300000000000000e+04,0.000000000000000000e+00
4.608400000000000000e+04,0.000000000000000000e+00
4.608500000000000000e+04,4.000000000000000000e+00
4.608600000000000000e+04,3.000000000000000000e+00
4.608700000000000000e+04,2.000000000000000000e+00
4.608800000000000000e+04,3.000000000000000000e+00
4.608900000000000000e+04,3.000000000000000000e+00
4.609000000000000000e+04,2.000000000000000000e+00
4.609100000000000000e+04,1.000000000000000000e+00
4.609200000000000000e+04,3.000000000000000000e+00
4.609300000000000000e+04,1.000000000000000000e+00
4.609400000000000000e+04,2.000000000000000000e+00
4.609500000000000000e+04,3.000000000000000000e+00
4.609600000000000000e+04,1.000000000000000000e+00
4.609700000000000000e+04,1.000000000000000000e+00
4.609800000000000000e+04,2.000000000000000000e+00
4.609900000000000000e+04,0.000000000000000000e+00
4.610000000000000000e+04,1.000000000000000000e+00
4.610100000000000000e+04,1.000000000000000000e+00
4.610200000000000000e+04,1.000000000000000000e+00
4.610300000000000000e+04,2.000000000000000000e+00
4.610400000000000000e+04,3.000000000000000000e+00
4.610500000000000000e+04,3.000000000000000000e+00
4.610600000000000000e+04,0.000000000000000000e+00
4.610700000000000000e+04,2.000000000000000000e+00
4.610800000000000000e+04,4.000000000000000000e+00
4.610900000000000000e+04,2.000000000000000000e+00
4.611000000000000000e+04,3.000000000000000000e+00
4.611100000000000000e+04,0.000000000000000000e+00
4.611200000000000000e+04,3.000000000000000000e+00
4.611300000000000000e+04,3.000000000000000000e+00
4.611400000000000000e+04,4.000000000000000000e+00
4.611500000000000000e+04,2.000000000000000000e+00
4.611600000000000000e+04,2.000000000000000000e+00
4.611700000000000000e+04,3.000000000000000000e+00
4.611800000000000000e+04,3.000000000000000000e+00
4.611900000000000000e+04,1.000000000000000000e+00
4.612000000000000000e+04,4.000000000000000000e+00
4.612100000000000000e+04,0.000000000000000000e+00
4.612200000000000000e+04,1.000000000000000000e+00
4.612300000000000000e+04,3.000000000000000000e+00
4.612400000000000000e+04,3.000000000000000000e+00
4.612500000000000000e+04,1.000000000000000000e+00
4.612600000000000000e+04,0.000000000000000000e+00
4.612700000000000000e+04,1.000000000000000000e+00
4.612800000000000000e+04,2.000000000000000000e+00
4.612900000000000000e+04,2.000000000000000000e+00
4.613000000000000000e+04,0.000000000000000000e+00
4.613100000000000000e+04,1.000000000000000000e+00
4.613200000000000000e+04,4.000000000000000000e+00
4.613300000000000000e+04,0.000000000000000000e+00
4.613400000000000000e+04,2.000000000000000000e+00
4.613500000000000000e+04,2.000000000000000000e+00
4.613600000000000000e+04,0.000000000000000000e+00
4.613700000000000000e+04,1.000000000000000000e+00
4.613800000000000000e+04,1.000000000000000000e+00
4.613900000000000000e+04,1.000000000000000000e+00
4.614000000000000000e+04,0.000000000000000000e+00
4.614100000000000000e+04,3.000000000000000000e+00
4.614200000000000000e+04,3.000000000000000000e+00
4.614300000000000000e+04,0.000000000000000000e+00
4.614400000000000000e+04,1.000000000000000000e+00
4.614500000000000000e+04,3.000000000000000000e+00
4.614600000000000000e+04,4.000000000000000000e+00
4.614700000000000000e+04,3.000000000000000000e+00
4.614800000000000000e+04,3.000000000000000000e+00
4.614900000000000000e+04,1.000000000000000000e+00
4.615000000000000000e+04,1.000000000000000000e+00
4.615100000000000000e+04,0.000000000000000000e+00
4.615200000000000000e+04,0.000000000000000000e+00
4.615300000000000000e+04,4.000000000000000000e+00
4.615400000000000000e+04,0.000000000000000000e+00
4.615500000000000000e+04,4.000000000000000000e+00
4.615600000000000000e+04,2.000000000000000000e+00
4.615700000000000000e+04,1.000000000000000000e+00
4.615800000000000000e+04,1.000000000000000000e+00
4.615900000000000000e+04,3.000000000000000000e+00
4.616000000000000000e+04,4.000000000000000000e+00
4.616100000000000000e+04,1.000000000000000000e+00
4.616200000000000000e+04,3.000000000000000000e+00
4.616300000000000000e+04,0.000000000000000000e+00
4.616400000000000000e+04,4.000000000000000000e+00
4.616500000000000000e+04,4.000000000000000000e+00
4.616600000000000000e+04,3.000000000000000000e+00
4.616700000000000000e+04,0.000000000000000000e+00
4.616800000000000000e+04,4.000000000000000000e+00
4.616900000000000000e+04,2.000000000000000000e+00
4.617000000000000000e+04,1.000000000000000000e+00
4.617100000000000000e+04,3.000000000000000000e+00
4.617200000000000000e+04,1.000000000000000000e+00
4.617300000000000000e+04,0.000000000000000000e+00
4.617400000000000000e+04,3.000000000000000000e+00
4.617500000000000000e+04,1.000000000000000000e+00
4.617600000000000000e+04,2.000000000000000000e+00
4.617700000000000000e+04,2.000000000000000000e+00
4.617800000000000000e+04,0.000000000000000000e+00
4.617900000000000000e+04,4.000000000000000000e+00
4.618000000000000000e+04,2.000000000000000000e+00
4.618100000000000000e+04,3.000000000000000000e+00
4.618200000000000000e+04,2.000000000000000000e+00
4.618300000000000000e+04,0.000000000000000000e+00
4.618400000000000000e+04,2.000000000000000000e+00
4.618500000000000000e+04,2.000000000000000000e+00
4.618600000000000000e+04,1.000000000000000000e+00
4.618700000000000000e+04,2.000000000000000000e+00
4.618800000000000000e+04,2.000000000000000000e+00
4.618900000000000000e+04,2.000000000000000000e+00
4.619000000000000000e+04,3.000000000000000000e+00
4.619100000000000000e+04,1.000000000000000000e+00
4.619200000000000000e+04,3.000000000000000000e+00
4.619300000000000000e+04,2.000000000000000000e+00
4.619400000000000000e+04,4.000000000000000000e+00
4.619500000000000000e+04,1.000000000000000000e+00
4.619600000000000000e+04,4.000000000000000000e+00
4.619700000000000000e+04,2.000000000000000000e+00
4.619800000000000000e+04,3.000000000000000000e+00
4.619900000000000000e+04,0.000000000000000000e+00
4.620000000000000000e+04,3.000000000000000000e+00
4.620100000000000000e+04,1.000000000000000000e+00
4.620200000000000000e+04,0.000000000000000000e+00
4.620300000000000000e+04,2.000000000000000000e+00
4.620400000000000000e+04,0.000000000000000000e+00
4.620500000000000000e+04,4.000000000000000000e+00
4.620600000000000000e+04,2.000000000000000000e+00
4.620700000000000000e+04,4.000000000000000000e+00
4.620800000000000000e+04,0.000000000000000000e+00
4.620900000000000000e+04,3.000000000000000000e+00
4.621000000000000000e+04,3.000000000000000000e+00
4.621100000000000000e+04,3.000000000000000000e+00
4.621200000000000000e+04,2.000000000000000000e+00
4.621300000000000000e+04,2.000000000000000000e+00
4.621400000000000000e+04,0.000000000000000000e+00
4.621500000000000000e+04,1.000000000000000000e+00
4.621600000000000000e+04,3.000000000000000000e+00
4.621700000000000000e+04,4.000000000000000000e+00
4.621800000000000000e+04,0.000000000000000000e+00
4.621900000000000000e+04,1.000000000000000000e+00
4.622000000000000000e+04,3.000000000000000000e+00
4.622100000000000000e+04,2.000000000000000000e+00
4.622200000000000000e+04,2.000000000000000000e+00
4.622300000000000000e+04,4.000000000000000000e+00
